好像活给别人看,,,,,,,,,0,,
我一觉睡到一点半,,,,,,,,,0,,
我照样赚到一百万,,,,,,,,,0,,
朋友圈你别点赞,,,,,,,,,0,,
讨厌活给别人看,,,,,,,,,0,,
我睁开眼就一点半,,,,,,,,,0,,
Real hustle房间里几乎没有光,,,,,,,,,0,,
Real presioner 心里几乎没有窗,,,,,,,,,0,,
Real Gangster 裤兜里根本没有枪,,,,,,,,,0,,
真真没有装,,,,,,,,,0,,
我一觉睡到一点半,,,,,,,,,0,,
我什么事都不想干,,,,,,,,,0,,
朋友圈有七个赞,,,,,,,,,0,,
好像活给别人看,,,,,,,,,0,,
我一觉睡到一点半,,,,,,,,,0,,
我照样赚到一百万,,,,,,,,,0,,
朋友圈你别点赞,,,,,,,,,0,,
讨厌活给别人看,,,,,,,,,0,,
听到楼下在装修 这个深秋,,,,,,,,,0,,
哥们找几个妹子来帮我针灸,,,,,,,,,0,,
叫个盒饭 在这个时间段跟他直接点 菜里面不放生抽,,,,,,,,,0,,
叫个甜品 又现个场景,,,,,,,,,0,,
外面这么慢他是不是去了岗顶,,,,,,,,,0,,
今天超额的休息时间所有的矛头都之向了那些网瘾,,,,,,,,,0,,
邻居在吵架 房租又缴纳,,,,,,,,,0,,
路边的树苗都还没有长大 就让它倒下,,,,,,,,,0,,
人们在吵 啊 汽车在吵 啊 脾气在涨 啊,,,,,,,,,0,,
所有的噪声都进入了我耳朵 搞得我现在都脑大,,,,,,,,,0,,
当我睁开双眼扑面而来全部都是光,,,,,,,,,0,,
我昨晚写的歌词依然安静呆在小视窗,,,,,,,,,0,,
时间显示一点半我手机微信一连串,,,,,,,,,0,,
梦里香艳的片段也突然变得不连贯,,,,,,,,,0,,
我说了几百万次早起 可是从来没做到,,,,,,,,,0,,
可你知道我征服的愿望从来不打括号,,,,,,,,,0,,
looser用脚去攀登 但我却坐着索道,,,,,,,,,0,,
当我站在喜马拉雅山顶他们只能卧槽,,,,,,,,,0,,
我一觉睡到一点半,,,,,,,,,0,,
我什么事都不想干,,,,,,,,,0,,
朋友圈有七个赞,,,,,,,,,0,,
好像活给别人看,,,,,,,,,0,,
我一觉睡到一点半,,,,,,,,,0,,
我照样赚到一百万,,,,,,,,,0,,
朋友圈你别点赞,,,,,,,,,0,,
讨厌活给别人看,,,,,,,,,0,,
我一觉睡到一点半,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
如果打当初像他们一样更正视,,,,,,,,,0,,
和那如今认识我的人骄傲的谈资,,,,,,,,,0,,
上海说唱新秀第一人他们都知道,,,,,,,,,0,,
拥有进圈的外表实力确实老字号,,,,,,,,,0,,
出现在电视荧幕频频被Q到,,,,,,,,,0,,
但我角色是killer主流被我kill掉,,,,,,,,,1,,
我属性是智力副属性有志气,,,,,,,,,0,,
名片是你唯一装备叫做毅力,,,,,,,,,0,,
懒rapper会说不会做还是在写diary,,,,,,,,,0,,
别指望在伯乐前摆正自己的位置,,,,,,,,,0,,
想出名不是靠参加选秀拿名次,,,,,,,,,0,,
从自身找原因我给伯乐发工资,,,,,,,,,0,,
生长在能载舟覆舟之地 上海,,,,,,,,,0,,
在进化后能够抵御一切 伤害,,,,,,,,,0,,
都不愿花时间等待只想要眼前嗨,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
他们对我说trouble你需要不断地曝光,,,,,,,,,0,,
上电视去打榜才能让人记住模样,,,,,,,,,0,,
无奈媒体对说唱从不放尊重,,,,,,,,,0,,
无奈在没钱时我也要歌颂雷锋,,,,,,,,,0,,
拿爸的钱在酒吧开卡把女友当女优,,,,,,,,,1,,
我给爸钱不需要女人情愿用右手,,,,,,,,,1,,
给我多少兄弟我还多少回报,,,,,,,,,0,,
不停在进化我的房卡只能刷studio,,,,,,,,,0,,
上小学的时候梦想是上初中,,,,,,,,,0,,
上初中的时候梦想是上高中,,,,,,,,,0,,
高中时候梦想是去大学上好大学,,,,,,,,,0,,
所以当你们梦想已实现 我才刚离开起点,,,,,,,,,0,,
对我投射嫉妒的双眼,,,,,,,,,0,,
说唱界Jaqen我拥有不止一点,,,,,,,,,0,,
更多一点责任心所以更多一点强大,,,,,,,,,0,,
你在倒垒我每击都全垒打,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
所以我的出现必须是必然,,,,,,,,,0,,
付出多少就能收获多少必定击穿,,,,,,,,,0,,
梦 实现梦 我每天都在准备填补空白,,,,,,,,,0,,
因为我现在才来不好意思让他们都等待,,,,,,,,,0,,
无论什么风格我都从内到外,,,,,,,,,0,,
从抒情到快 从抒情很慢,,,,,,,,,0,,
让灵感来继续,,,,,,,,,0,,
思想在集中 玩笑我不会,,,,,,,,,0,,
保证是最真实的故事我才出柜,,,,,,,,,0,,
创作是always 不在乎你多快,,,,,,,,,0,,
不懂什么才是失败所以继续,,,,,,,,,0,,
不懂什么才算痴呆所以继续,,,,,,,,,0,,
不懂什么才算等待所以继续,,,,,,,,,0,,
不懂什么才是不快所以继续,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
在灵魂深处tell me never lose it lose it,,,,,,,,,0,,
每天早晚高峰就像行军打仗 ahhh,,,,,,,,,0,,
我必须早起就怕上班他不太赶趟 ahhhh,,,,,,,,,0,,
隔壁老王今天买车又明天买房,,,,,,,,,0,,
还没到月底工资就被我给花个精光,,,,,,,,,0,,
干一番事业 惊天动地 对得起这一辈子,,,,,,,,,0,,
于是我问爹妈借钱开个店学习怎么烤串儿,,,,,,,,,0,,
当我独自在街上晃,,,,,,,,,0,,
想捕食一头白羚羊,,,,,,,,,0,,
饥肠辘辘的盯着巷口斜靠着街道的路灯旁,,,,,,,,,0,,
看街上人来又人往 醉酒的人春心荡漾,,,,,,,,,0,,
路过的××冲着我招手向我展示她有多浪,,,,,,,,,1,,
我尝试匍匐前行 身穿着supreme的联名,,,,,,,,,0,,
但我举步维艰好似让 风沙迷了眼睛,,,,,,,,,0,,
续写毫无悬念的剧情 又想潜伏在幽深的绿林,,,,,,,,,0,,
做着看着梦着想着听着我那些离奇的梦境,,,,,,,,,0,,
这一生就像是一部假的movie,,,,,,,,,0,,
在寂寞之中等待枫叶林子全都枯萎,,,,,,,,,0,,
它都是为了,,,,,,,,,0,,
那一江清澈见底的春水,,,,,,,,,0,,
把人性的丑恶都埋没在这凌晨时分的酒杯,,,,,,,,,0,,
别总是问我到了天黑为何不想睡,,,,,,,,,0,,
迸发的灵感足够能把自己灌个醉,,,,,,,,,0,,
别奢求太多的机会,,,,,,,,,0,,
你先要自我赎罪,,,,,,,,,0,,
在深夜的凌晨喝下能够使人升天的药水,,,,,,,,,0,,
不管它对不对味,,,,,,,,,0,,
黑夜显得更加娇贵,,,,,,,,,0,,
别让这疲惫的身体变成你精神上的累赘,,,,,,,,,0,,
他们都承受着痛 编织着梦,,,,,,,,,0,,
面对苦痛还假装主人翁,,,,,,,,,0,,
竹篮打水的空 狡兔的洞,,,,,,,,,0,,
挖掘内心深处隐藏的泵,,,,,,,,,0,,
霸气在不断外漏,,,,,,,,,0,,
肩负着无形的诅咒,,,,,,,,,0,,
听命于上天的安排仰望这片复杂的宇宙,,,,,,,,,0,,
我想我要是一只野兽应该如何去镇守,,,,,,,,,0,,
自己的地盘自己做主别人挑衅也没有用,,,,,,,,,0,,
抓到猎物疯狂的撕咬然后果断下狠口,,,,,,,,,1,,
犹如夜行的狐狸不顾一切的对猎物下手,,,,,,,,,0,,
功成名就首先是为了自己,,,,,,,,,0,,
其次是为了团队的荣誉和出生入死的兄弟,,,,,,,,,0,,
怕过了气,,,,,,,,,0,,
再过十年就三十而立,,,,,,,,,0,,
要在血气方刚的年纪做出惊人的成绩,,,,,,,,,0,,
活的像精神病,,,,,,,,,1,,
思维绽放的flower,,,,,,,,,0,,
黑色的flower 还有paper,,,,,,,,,0,,
带我打开新世界的大门 word up,,,,,,,,,0,,
别总是问我到了天黑为何不想睡,,,,,,,,,0,,
迸发的灵感足够能把自己灌个醉,,,,,,,,,0,,
别奢求太多的机会,,,,,,,,,0,,
你先要自我赎罪,,,,,,,,,0,,
在深夜的凌晨喝下能够使人升天的药水,,,,,,,,,1,,
不管它对不对味,,,,,,,,,0,,
黑夜显得更加娇贵,,,,,,,,,0,,
别让这疲惫的身体变成你精神上的累赘,,,,,,,,,0,,
我不想与谁争吵,,,,,,,,,0,,
且感受我的心跳,,,,,,,,,0,,
我能够让你大声尖叫也能让你祷告,,,,,,,,,0,,
你该记住我的名号那些喽啰宵小,,,,,,,,,0,,
向全天下昭告,,,,,,,,,0,,
镇压那些喧闹,,,,,,,,,0,,
昧着良心做的事江湖终会有人偿命,,,,,,,,,0,,
要感谢擂台下的商人吹捧迎来全新,,,,,,,,,0,,
但衡量利弊的手段,,,,,,,,,0,,
未免太过狠心,,,,,,,,,0,,
让一些不懂装懂的人评论煽动无知的心,,,,,,,,,0,,
我想我真的忍无可忍 不是在卖弄身份,,,,,,,,,0,,
你看到的听到的都要去和别人争论,,,,,,,,,0,,
但你殊不知那道理不知耳听为虚,,,,,,,,,0,,
你也未必眼见为实一样无凭无据,,,,,,,,,0,,
的随风两边倒 甘愿做个墙头草,,,,,,,,,0,,
以为拿自身的观点来议论别人都“他们”会说好,,,,,,,,,0,,
不晓得歌有多么燥 rapper 是不是真hot,,,,,,,,,0,,
连一首真的real shit都听不懂还瞎凑热闹,,,,,,,,,1,,
你也未必把过刀,,,,,,,,,0,,
刀刀见血的致命招数变化万千 瞬息万变 出乎一般人意料,,,,,,,,,0,,
我们行走江湖全凭本事唇枪舌剑,,,,,,,,,0,,
又岂能容得下你颠倒黑白以评论犯贱,,,,,,,,,1,,
切莫以身犯险 说唱圈图穷匕见,,,,,,,,,0,,
江湖的争端 攻占江山 切磋也难免常见,,,,,,,,,0,,
如若因此而产生看法 先收起自我的偏见,,,,,,,,,0,,
小心刀剑无眼不给你好看 趁早滚蛋！,,,,,,,,,1,,
这实属与一场战役,,,,,,,,,0,,
进攻与防守卖力,,,,,,,,,0,,
你在一旁颤栗看我们的战力 扭转败笔,,,,,,,,,0,,
我们身经百战 出手英明果断,,,,,,,,,0,,
你怎能摸得透 看得透 猜的透早已经脉紊乱,,,,,,,,,0,,
世界之大千奇百怪 遇到强中之手记得先要给足Respect,,,,,,,,,0,,
如今强强联手 偏锋剑走 天山侠客,,,,,,,,,0,,
行军万里 会师齐鲁 一碰梁山好汉,,,,,,,,,0,,
看我气吞山河 倒拔垂杨柳,,,,,,,,,0,,
不怒则威 即便醉也不服墙走,,,,,,,,,0,,
走着阳关大道 我要的尽收眼底,,,,,,,,,0,,
心如止水 不动如山 难被你掀起涟漪uh,,,,,,,,,0,,
爱恨情仇难判断 阻碍被我干翻,,,,,,,,,0,,
生死有命 江湖儿女情长已被我看淡,,,,,,,,,0,,
路上泛滥着要阻挠你路途的恶鬼,,,,,,,,,0,,
待我踏平险阻 再与你共同跋山涉水,,,,,,,,,0,,
一步一步 这路的故事不停被我们续写,,,,,,,,,0,,
江湖险恶 人心难测 暗箭难防,,,,,,,,,0,,
射来多少的暗箭带着毒也带着对我的曲解,,,,,,,,,0,,
君子之交淡如水 对我好的我都会记得,,,,,,,,,0,,
这世道一直在变化着关系被践踏的虚伪的分久必合,,,,,,,,,0,,
真真假假 亦假亦真 真假虚实 难以区分,,,,,,,,,0,,
愿留侠义在人间 不枉我来这江湖一生,,,,,,,,,0,,
成王败寇,,,,,,,,,0,,
江湖路甚宽,,,,,,,,,0,,
心不诚则飞不向那云端,,,,,,,,,0,,
人来人往,,,,,,,,,0,,
盼青龙上岸,,,,,,,,,0,,
只怪你我相见恨晚,,,,,,,,,0,,
太多的抱怨 太多的道歉,,,,,,,,,0,,
有太多美丽风景留下你照片,,,,,,,,,0,,
现在你义无反顾离开我视线,,,,,,,,,0,,
痛苦在心底反复 全当做试练,,,,,,,,,0,,
当初那份信誓旦旦已成遗憾了,,,,,,,,,0,,
没有你的陪伴我也逐渐习惯着,,,,,,,,,0,,
那个故事情节最终走向离散,,,,,,,,,0,,
锈的音符在房间里弥漫,,,,,,,,,0,,
给你一年前的昵称还是派大星,,,,,,,,,0,,
不见怪 现在 你可能害怕听,,,,,,,,,0,,
创口在那心底 不想等着下一个人来清理,,,,,,,,,0,,
要怎么 才能牵起那只已经松开过的手呢,,,,,,,,,0,,
时间像把利刃不停在我心头走着,,,,,,,,,0,,
远走他乡像个孤独老人独自守着,,,,,,,,,0,,
搂着自己的背影 你能懂吗,,,,,,,,,0,,
那些音乐现场我们总在 我们,,,,,,,,,0,,
多少电影票根装进口袋 我们,,,,,,,,,0,,
计划未来时的单纯可爱 我们,,,,,,,,,0,,
像是楚门 感叹着人生太多可能,,,,,,,,,0,,
深夜酒吧蓝调 只剩你我尽情谈笑,,,,,,,,,0,,
耗的都是性情燃料 那时酒都随意的加,,,,,,,,,0,,
随意的加,,,,,,,,,0,,
总会心情烦躁 独自徘徊大街,,,,,,,,,0,,
难道还去牵挂那些缠绕 现在已都回不去了吧,,,,,,,,,0,,
回不去了吧,,,,,,,,,0,,
距离让我们之间有一些秘密,,,,,,,,,0,,
免不了的争执 被夹击的境地,,,,,,,,,0,,
爱情的定义? 破碎自由利益? 或为滞留性欲？,,,,,,,,,0,,
这都对我没意义,,,,,,,,,0,,
那些争执留在回忆里,,,,,,,,,0,,
我想你我都已没力气,,,,,,,,,0,,
诗的浪漫,,,,,,,,,0,,
却被当做抗战 这是爱情里的违禁品,,,,,,,,,0,,
我知道太阳依旧东升西落,,,,,,,,,0,,
生活还要继续,,,,,,,,,0,,
只是偶尔会要想去翻阅旧的病例,,,,,,,,,0,,
你说我是你的幸运 Huh？,,,,,,,,,0,,
赶我走的时候却像在下命令,,,,,,,,,0,,
深夜酒吧蓝调 只剩你我尽情谈笑,,,,,,,,,0,,
耗的都是性情燃料 那时酒都随意的加,,,,,,,,,0,,
随意的加,,,,,,,,,0,,
总会心情烦躁 独自徘徊大街,,,,,,,,,0,,
难道还去牵挂那些缠绕 现在已都回不去了吧,,,,,,,,,0,,
回不去了吧,,,,,,,,,0,,
当我放慢脚步来欣赏漫下坠的红叶,,,,,,,,,0,,
那些浪漫表述或许比以往说得浓烈,,,,,,,,,0,,
以前右手的手指关节总是会沾上一点墨迹,,,,,,,,,0,,
天真的孩子 像一张白纸 书写我的过去,,,,,,,,,0,,
在害人的hip-hop中学哲理 也可以,,,,,,,,,0,,
变成为好人和坏人的结合体 鞋盒里,,,,,,,,,0,,
堆满了旧的贴纸还有旧的相片,,,,,,,,,0,,
和她送我的那条已经生锈的项链,,,,,,,,,0,,
以前恨透了课堂上的那些宏观定理,,,,,,,,,0,,
每个寒假我背上行囊穿越崇山峻岭,,,,,,,,,0,,
而我在这条路上结识的伙伴名字叫做hip-hop,,,,,,,,,0,,
它有时会给我力量 也曾差点把我击垮,,,,,,,,,0,,
时间嘀嗒,,,,,,,,,0,,
在失恋那时躲在房间哭一宿,,,,,,,,,0,,
过程我一路走来现在录歌录到studio,,,,,,,,,0,,
不沾烟酒不会roll 倒喜欢漫步湖畔,,,,,,,,,0,,
躲在房间研究flow 或手绘漫画图案,,,,,,,,,0,,
ah 让我喘口气,,,,,,,,,0,,
以前喷我的rapper现在已无还手力,,,,,,,,,0,,
看我表面难走近 接触还蛮有趣,,,,,,,,,0,,
学会用行动说话其他都是谈狗屁 i say,,,,,,,,,0,,
回到老学校把biggie 2 pac麦克hold住,,,,,,,,,0,,
走上舞台前要记得挺胸抬头收腹,,,,,,,,,0,,
在以前在乎的只有韵脚只有双韵,,,,,,,,,0,,
但情感带入的技巧才有持久张力,,,,,,,,,0,,
但那些爱过的旧物总能引出我的偏执面,,,,,,,,,0,,
不论是白天黑夜韵脚和flow坚持练,,,,,,,,,0,,
从默默无闻到跟别个rapper有过beef,,,,,,,,,0,,
转过来反过来思考自己是否有获利,,,,,,,,,0,,
即便鸿鹄属于天空也需要双腿落地,,,,,,,,,0,,
把以前的作品清空过程像脏水过滤,,,,,,,,,0,,
ah haters种种放话,,,,,,,,,0,,
用我现在的flow可以瞬间让他瞳孔放大,,,,,,,,,0,,
在我的克利夫兰曾经也把眼睛哭的红肿,,,,,,,,,0,,
现在我代表cdc的新生力多勇猛,,,,,,,,,0,,
慵懒的爵士乐,,,,,,,,,0,,
诠释我跟它被冲散的前世恋 yeah,,,,,,,,,0,,
我用老学校的工笔蘸着新学校的墨水,,,,,,,,,0,,
写首散文送给全世界 i gon tell u something,,,,,,,,,0,,
过程像是攀岩 已走了三年,,,,,,,,,0,,
也会期待茫茫山顶会有甘泉,,,,,,,,,0,,
那些登山友执迷不悟分开走,,,,,,,,,0,,
可能已跟hip-pop没有任何关联 so i,,,,,,,,,0,,
回到老学校把biggie 2 pac麦克hold住,,,,,,,,,0,,
走上舞台前要记得挺胸抬头收腹,,,,,,,,,0,,
回看学生生涯郊外的地铁南门坐到北门站,,,,,,,,,0,,
反叛的涂鸦粉末的残渣喷在墙上给人看,,,,,,,,,0,,
real OG OG 没有任何人给我点先例,,,,,,,,,0,,
pray OT OT 我的眼里面充满了坚定,,,,,,,,,0,,
当我从个门外汉到作品极致监听,,,,,,,,,0,,
我不想再跟韵脚 计较 力保 一字千金,,,,,,,,,0,,
如果hip-hop是顿佳肴 烹饪过程有点艰辛,,,,,,,,,0,,
不仅要忍受油渍还有呛鼻恼火的烟熏,,,,,,,,,0,,
也许每个白天都在做着梦的男孩,,,,,,,,,0,,
遇见搞不定的事情都要蛮来,,,,,,,,,0,,
老妈的唠叨忽略 老爸也装没听见,,,,,,,,,0,,
又拖了一大堆的作业 但然而 想出去兜风,,,,,,,,,0,,
带你去看洛杉矶夕阳 在末班车接吻,,,,,,,,,0,,
从夏天到清凉的冬,,,,,,,,,0,,
像我总是没有办法 来控制自己,,,,,,,,,0,,
不断问你今天你在干嘛,,,,,,,,,0,,
每一次拍拖其实特别简单,,,,,,,,,0,,
今天没有化妆你说只可远观,,,,,,,,,0,,
每次用我送的的发带扎上马尾辫,,,,,,,,,0,,
不会忘记打我电话,,,,,,,,,0,,
给你带楼下奶茶第二杯是半价,,,,,,,,,0,,
不爱多说 但心里留着你的席位,,,,,,,,,0,,
我不像别的RAPPER成天抱着女歌迷睡,,,,,,,,,1,,
或一直抽 没这习惯不爱沾烟酒,,,,,,,,,1,,
所以眼睛里面从来不会写着疲惫,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
其实没那么青涩 现在坏小子都佯装成丁克,,,,,,,,,0,,
太多画面浮在脑里变清澈,,,,,,,,,0,,
难以描述因为全是关于被窝里亲热 Hah,,,,,,,,,1,,
又是通宵达旦,,,,,,,,,0,,
大不了隔天又被老师叫去门外罚站,,,,,,,,,0,,
这就样无拘无束 鼓起勇气恋爱,,,,,,,,,0,,
却又糊里糊涂 功课总是欠债,,,,,,,,,0,,
面对争执总是很小心 说话都很好听,,,,,,,,,0,,
因为都害怕在在半路杀出一个程咬金,,,,,,,,,0,,
把双手 放在我琴键,,,,,,,,,0,,
张口 唱出的画面抚平那些过不去的伤口,,,,,,,,,0,,
追你像是冲锋 不收手,,,,,,,,,0,,
把丘比之箭 统统 给偷走,,,,,,,,,0,,
放下心思写歌 别不务正业,,,,,,,,,0,,
我会告诉他们回答正确,,,,,,,,,0,,
其实不过都是玩笑话,,,,,,,,,0,,
我的嘻哈饶舌梦从小就谈到大,,,,,,,,,0,,
But my girl每天都想让我缠着她,,,,,,,,,0,,
听起来蛮掉价,,,,,,,,,0,,
要说“我现在很忙”可能是最难的话,,,,,,,,,0,,
是因为,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
特别的八零年代 hey yeah,,,,,,,,,0,,
像一瓶嘉陵咸菜 对味,,,,,,,,,0,,
唱起来有些酸涩 豆蔻的年华不想耽搁,,,,,,,,,0,,
声音在我耳边悄悄的降临,,,,,,,,,0,,
就会让我整个天空都放晴,,,,,,,,,0,,
掩耳又盗了铃 其实半夜还没睡,,,,,,,,,0,,
当作甜点来回味,,,,,,,,,0,,
这缓慢的鼻息终究带我回到Champs Elysees,,,,,,,,,0,,
因为,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
红玫瑰 我不会 随便给 Yeah,,,,,,,,,0,,
刚刚登上飞回洛城的飞机,,,,,,,,,0,,
麻烦告诉我今天到达是几点,,,,,,,,,0,,
在凌晨 三点钟 克利夫兰机场在安检中,,,,,,,,,0,,
手机上的邮件都没有任何留恋的全部被删减空,,,,,,,,,0,,
时不时地看向那机舱外,,,,,,,,,0,,
速度放得低 碾碎跑道上的冰雪,,,,,,,,,0,,
Billionaire Swag一身装扮,,,,,,,,,0,,
头上戴耳机 听的beat都是经典,,,,,,,,,0,,
我在这城市里留下过太多的记忆,,,,,,,,,0,,
和离开后就不能再说的秘密,,,,,,,,,0,,
为爱风干禁忌 会载歌般庆幸,,,,,,,,,0,,
会盖过这年纪不该有的细腻,,,,,,,,,0,,
情绪会突然的崩坏在某一个平静又下雨的晴天,,,,,,,,,0,,
关于离去 或关于某一位曾被我占有的裙边,,,,,,,,,0,,
凌晨五点航班带上一切然后慢慢升空,,,,,,,,,0,,
也把那些经历过的患难挣脱,,,,,,,,,0,,
空荡的街区像乌云般叠起,,,,,,,,,0,,
下一场阔别冬雨 打在了沥青上沾湿我鞋底 也许,,,,,,,,,0,,
会让我泪目 让我去遗忘或让我去对付尴尬的岁数,,,,,,,,,0,,
常常会坠入 时间的陷阱它刺痛我肋部,,,,,,,,,0,,
像一个城市里迷失的背包客,,,,,,,,,0,,
用纸笔抒写段过往的云烟,,,,,,,,,0,,
从快贷球场的中心飞过 那来往的车辆依旧没有停歇,,,,,,,,,0,,
像一幅画卷的城市 慢慢升空也许我从没来过,,,,,,,,,0,,
让灵感乍现的文字 慢慢升空带走了挫败的我,,,,,,,,,0,,
熟悉的味道在新的风景里围绕,,,,,,,,,0,,
最后的冬天就让我一个人睡着,,,,,,,,,0,,
都抓不住的时间 像沙一样流走的瞬间 hold on,,,,,,,,,0,,
还想要说些什么 但只能沉默,,,,,,,,,0,,
