现在为了自己拼搏所以一切不再怕,,,,,,,,,,0,
Uh You Don't Know My Name 生活像场暴风雨,,,,,,,,,,0,
自从你离开后明白了这一切得靠自己,,,,,,,,,,0,
感谢所有人花时间继续听我的Talking Shit,,,,,,,,,,0,
音乐像我情人陪我度过无数的不眠夜,,,,,,,,,,0,
感谢你们的不理解 让我内心更强大,,,,,,,,,,0,
走到安全的通道让他们全都付出代价,,,,,,,,,,0,
想要在对的时间遇到对的人,,,,,,,,,,0,
带我走到安全通道开启未开启的门,,,,,,,,,,0,
想要在对的时间遇到对的人,,,,,,,,,,0,
带我走到安全通道开启未开启的门,,,,,,,,,,0,
I just Wanna BE Okey 走到安全的通道,,,,,,,,,,0,
冷风 在吹着后背 给我安全的通道,,,,,,,,,,0,
I just Wanna BE Okey 走到安全的通道,,,,,,,,,,0,
快看不见的车尾 给我安全的通道,,,,,,,,,,0,
想要在对的时间遇到对的人,,,,,,,,,,0,
带我走到安全通道开启未开启的门,,,,,,,,,,0,
想要在对的时间遇到对的人,,,,,,,,,,0,
带我走到安全通道开启未开启的门,,,,,,,,,,0,
依旧还是一反着常态,,,,,,,,,,0,
I Still dont give a fuck 不用装意外,,,,,,,,,,0,
没有谁能够替代,,,,,,,,,,0,
嚣张气焰从来没离开过,,,,,,,,,,0,
从不在意该不该说,,,,,,,,,,0,
是真的还有着太多的领域 等着被我来开阔,,,,,,,,,,0,
如果我是烈火 那前方所有的阻碍都是,,,,,,,,,,0,
等着被我吞没的柴火 让我把计划全部都落实,,,,,,,,,,0,
要注意Focus Focus 我是疯子疯子,,,,,,,,,,0,
谁也别想见缝插针,,,,,,,,,,0,
想对我控制统治 或是痛斥重视,,,,,,,,,,0,
不能把我梦想瓜分,,,,,,,,,,0,
总是在挣扎是为了升华,,,,,,,,,,0,
感觉就好像在人间蒸发过,,,,,,,,,,0,
内心在崩塌 被时间冲刷,,,,,,,,,,0,
都想针对我却掏不出真家伙,,,,,,,,,,0,
该要怎么做才能把人性呈现,,,,,,,,,,0,
沦陷在这混沌 久经沉淀,,,,,,,,,,0,
差不多是时候向往神殿,,,,,,,,,,0,
是每个人的梦想 成名就像是中奖,,,,,,,,,,0,
用钱把音乐供养 评价什么的无关痛痒 Baby,,,,,,,,,,0,
当我在封闭的角色里 放慢了功利的脚或笔,,,,,,,,,,0,
每一次锋利的扫射起 都曾像巨兽般咬过你,,,,,,,,,,0,
我看过交际圈变成食物链 善意不需要全都信,,,,,,,,,,0,
野草遵循着丛林的法则 宿命还是比拳头硬,,,,,,,,,,0,
看着我生了根钻进泥土,,,,,,,,,,0,
埋下的种子就会翩翩起舞,,,,,,,,,,0,
一代人倒下的自由 一代人拼了命开始弥补,,,,,,,,,,0,
我始终相信我走的路 我的兄弟和我的 hood,,,,,,,,,,0,
那些年少拼下的城楼就算年迈也守得住 eh,,,,,,,,,,0,
环境从陌生到熟悉 把命运的线又握在了手里 ya,,,,,,,,,,0,
端详着生活的投影 所以我要的我尽力在谋取ya,,,,,,,,,,0,
变得也不再会讨喜 ya 分割着利弊的岛屿 ya,,,,,,,,,,0,
在每个城市里走起 不再做垂死的蝼蚁 ya,,,,,,,,,,0,
你像是赚钱工具 而我们生活的时间充裕,,,,,,,,,,0,
把个性打磨的足够锋利 我知道自然会饱受争议,,,,,,,,,,0,
所以你看沉默不语是我 看见巧言善变的也是我,,,,,,,,,,0,
看见明眸善睐的也是我 看见穷凶极恶的也是我,,,,,,,,,,0,
享誉四方就像霍元甲,,,,,,,,,,0,
心中怀大志本事大,,,,,,,,,,0,
只祈求菩萨能保佑他,,,,,,,,,,0,
强者不需别人可怜他,,,,,,,,,,0,
我就是下一个霍元甲,,,,,,,,,,0,
要走向世界打天下,,,,,,,,,,0,
每当我签下了生死状,,,,,,,,,,0,
不在乎敌人有多可怕,,,,,,,,,,0,
霍元甲霍元甲霍元甲嘿,,,,,,,,,,0,
霍元甲霍元甲霍元甲哈,,,,,,,,,,0,
黄色的皮肤说金色的话,,,,,,,,,,0,
亚洲的巨龙不肆意践踏,,,,,,,,,,0,
霍元甲霍元甲霍元甲嘿,,,,,,,,,,0,
霍元甲霍元甲霍元甲哈,,,,,,,,,,0,
津门第一靠我自己去拿,,,,,,,,,,0,
铲除敌人像做加法减法,,,,,,,,,,0,
自 幼 以 来 就爱 躲在 家里 习武,,,,,,,,,,0,
父亲 没有 想到 我会 自成 一派 鼻祖,,,,,,,,,,0,
他害怕我体弱不能够驾驭这祖传的迷踪拳真功夫,,,,,,,,,,0,
我答应他以后不会再出去和外人较高下切磋武术,,,,,,,,,,0,
我只是学我所爱 诶,,,,,,,,,,0,
选择我想要的life 诶,,,,,,,,,,0,
感谢我自己的栽培 让我更加savage 我不怕谁怪罪,,,,,,,,,,0,
感受人间的百态 诶,,,,,,,,,,0,
还没有想过失败 诶,,,,,,,,,,0,
终于让老爹刮目相看,,,,,,,,,,0,
认真的fight 和人比赛 诶,,,,,,,,,,0,
面对着打败我兄长的强劲对手我也敢上台不紧张,,,,,,,,,,0,
被别人称做是败笔 不可能扛起 霍家的大旗,,,,,,,,,,0,
风格是自立门派 咸鱼翻身这事真的存在,,,,,,,,,,0,
黄色皮肤同胞还在等待,,,,,,,,,,0,
有个英雄能够改变时代,,,,,,,,,,0,
享誉四方就像霍元甲,,,,,,,,,,0,
心中怀大志本事大,,,,,,,,,,0,
只祈求菩萨能保佑他,,,,,,,,,,0,
强者不需别人可怜他,,,,,,,,,,0,
我就是下一个霍元甲,,,,,,,,,,0,
要走向世界打天下,,,,,,,,,,0,
每当我签下了生死状,,,,,,,,,,0,
不在乎敌人有多可怕,,,,,,,,,,0,
霍元甲霍元甲霍元甲嘿,,,,,,,,,,0,
霍元甲霍元甲霍元甲哈,,,,,,,,,,0,
黄色的皮肤说金色的话,,,,,,,,,,0,
亚洲的巨龙不肆意践踏,,,,,,,,,,0,
霍元甲霍元甲霍元甲嘿,,,,,,,,,,0,
霍元甲霍元甲霍元甲哈,,,,,,,,,,0,
津门第一靠我自己去拿,,,,,,,,,,0,
铲除敌人像做加法减法,,,,,,,,,,0,
使出我的招数 来帮我敌人超度,,,,,,,,,,0,
吃点龙牡壮骨才能达到我的高度,,,,,,,,,,0,
就像拦路虎 我罩住属于我的道路,,,,,,,,,,0,
我精心部署 武松也逃不出的套路,,,,,,,,,,0,
管你是外国人中国人为我拍案叫绝,,,,,,,,,,0,
husler husle 和我兄弟开个武馆教学,,,,,,,,,,0,
解决了太多来闹事的混混 太多头衔被我胜任,,,,,,,,,,0,
太多被我揍过的人乖乖叫爷,,,,,,,,,,0,
这一切归功于我这些年的积淀,,,,,,,,,,0,
白人壮汉怕我像怕医院,,,,,,,,,,0,
我的胜利永远没有期限,,,,,,,,,,0,
我的光辉故事会从东方传到西面,,,,,,,,,,0,
let da broke ass chigga 变得更加的broke,,,,,,,,,,0,
让我的同行们在见到我时自动低头,,,,,,,,,,0,
我想要应得的尊重因为太优秀,,,,,,,,,,0,
我想要真刀真枪切磋不是翻跟斗,,,,,,,,,,0,
享誉四方就好像是霍元甲,,,,,,,,,,0,
心怀大志同时本事特别大,,,,,,,,,,0,
强者不需任何人来可怜他,,,,,,,,,,0,
而我就是下一个霍元甲,,,,,,,,,,0,
霍元甲诶霍元霍元甲,,,,,,,,,,0,
霍元甲诶霍元霍元甲,,,,,,,,,,0,
霍元甲诶霍元霍元甲,,,,,,,,,,0,
霍元甲诶霍元霍元甲,,,,,,,,,,0,
听说这一带有个人刀很快,,,,,,,,,,0,
不知道他在不在,,,,,,,,,,0,
你找他干什么,,,,,,,,,,0,
我想知道他刀快 还是我剑快,,,,,,,,,,0,
现在看到我 教你怎么做 才足够出色,,,,,,,,,,0,
搭配我的货 最新鲜的flow 钻石般闪烁,,,,,,,,,,0,
丛林的刺客 终于出现了 劝你快点撤,,,,,,,,,,0,
羡慕不来的 上天赐予我 天赋异禀的,,,,,,,,,,0,
当我打开了我的枷锁,,,,,,,,,,0,
早已经修炼到走火入魔,,,,,,,,,,0,
全部的敌人都手起刀落,,,,,,,,,,0,
像是又学会了绝世神功,,,,,,,,,,0,
每一个招式都有所不同,,,,,,,,,,0,
行走江湖把生死抛脑后,,,,,,,,,,0,
随身兵器就一直在左右,,,,,,,,,,0,
当他看到我像是作噩梦,,,,,,,,,,0,
迎面吹来的风它都得绕着走,,,,,,,,,,0,
百步穿杨却从不留行踪,,,,,,,,,,0,
随时出现就站在你身后,,,,,,,,,,0,
表面淡定但当我出招后,,,,,,,,,,0,
还没眨眼就能封了你的喉,,,,,,,,,,0,
Young boy 不闪躲,,,,,,,,,,0,
红着眼睛带着刀疯狂进攻,,,,,,,,,,0,
Young boy 不闪躲,,,,,,,,,,0,
像rock band掀掉你的整个周末,,,,,,,,,,0,
别看我平时显得特别端庄其实早就已经中了魔,,,,,,,,,,0,
我干掉了酒之后就干掉你,,,,,,,,,,0,
你大佬就是我的顾客,,,,,,,,,,0,
书法剑术 境界相通 奥妙全靠领悟,,,,,,,,,,0,
剑法的最高境界 讲求手中无剑,,,,,,,,,,0,
剑在心中 虽赤手空拳 却能以剑气 杀敌于百步之外,,,,,,,,,,0,
当你看到我的出现 一个个的全部靠边 现在可能是我主场,,,,,,,,,,0,
如果没有能力办到 那就快点排队站好 这次免费让你参考,,,,,,,,,,0,
他们全部都在这里 欢迎过来向我学习 中文先要达到八级,,,,,,,,,,0,
各种风格随意变换让你能够看的够 ah,,,,,,,,,,0,
轰炸消息 元帅来袭 最强的战队n1ft,,,,,,,,,,0,
让你看看什么叫做最** 现在你们可以中场休息,,,,,,,,,,1,
吓得全部趴地 帽子都给压低 爆炸般的压力,,,,,,,,,,0,
天和地的差距 虾米对比鲨鱼 快点回到家里,,,,,,,,,,0,
找你们的mommy 躲进她的怀里,,,,,,,,,,0,
无法阻挡,,,,,,,,,,0,
到底如何才能像我粉丝速涨,,,,,,,,,,0,
走在路上 全副武装,,,,,,,,,,0,
快来找我们 合张影 签个名 那倒也 不妨,,,,,,,,,,0,
一路跨过了所有的障碍,,,,,,,,,,0,
当我踏上了那一座山脉,,,,,,,,,,0,
然后插上了属于我的flag,,,,,,,,,,0,
煮酒论英雄现在看成败,,,,,,,,,,0,
在这丛林中闪过,,,,,,,,,,0,
从你瞳孔中反射,,,,,,,,,,0,
看你惊恐的脸色,,,,,,,,,,0,
你们差的太远了,,,,,,,,,,0,
感叹江湖太险恶,,,,,,,,,,0,
内心开始变忐忑,,,,,,,,,,0,
肚里没有半点墨,,,,,,,,,,0,
被我一语就点破,,,,,,,,,,0,
young boy 不闪躲,,,,,,,,,,0,
红着眼睛带着刀疯狂进攻,,,,,,,,,,0,
young boy 不闪躲,,,,,,,,,,0,
像rock band掀掉你的整个周末,,,,,,,,,,0,
别看我平时显得特别端庄其实早就已经中了魔,,,,,,,,,,0,
我干掉了酒之后就干掉你,,,,,,,,,,0,
你大佬就是我的顾客,,,,,,,,,,0,
生活没有什么应该,,,,,,,,,,0,
不是剧本上的对白,,,,,,,,,,0,
跟我兄弟姐妹,,,,,,,,,,0,
活在当下,,,,,,,,,,0,
管它什么规则,,,,,,,,,,0,
全部都被打发,,,,,,,,,,0,
我的flow,,,,,,,,,,0,
我的swag足够帅气,,,,,,,,,,0,
Hip Hop精神流在我血里,,,,,,,,,,0,
不管祖先 赋予了意义,,,,,,,,,,0,
过我自己真实,,,,,,,,,,0,
不怕被说犀利,,,,,,,,,,0,
那我直接来扣,,,,,,,,,,0,
举起你的双手,,,,,,,,,,0,
放掉不屑,,,,,,,,,,0,
“Hustle Hard” 就是我的Logo,,,,,,,,,,0,
同志们 跟我一起奋斗,,,,,,,,,,0,
因为 Real Life 不是作秀,,,,,,,,,,0,
生活没有什么应该,,,,,,,,,,0,
不是剧本上的对白,,,,,,,,,,0,
滤镜不是真的生活,,,,,,,,,,0,
不再虚情假意演美化的自我,,,,,,,,,,0,
当我自己老板 不会为你工作,,,,,,,,,,0,
给你比个终止 不管你潜规则,,,,,,,,,,0,
据说金钱 带给人痛苦,,,,,,,,,,0,
战士不当 铠甲为粪土,,,,,,,,,,0,
不怕高调 领袖的态度,,,,,,,,,,0,
弱者才会嫉妒,,,,,,,,,,0,
拼着命,,,,,,,,,,0,
看过来 我敢拼也敢斗,,,,,,,,,,0,
就像乔丹 看我怎么扣,,,,,,,,,,0,
不用P也不屑修,,,,,,,,,,0,
拍个照,,,,,,,,,,0,
不发朋友圈去 Po,,,,,,,,,,0,
因为Real life 不是来秀,,,,,,,,,,0,
生活没有什么应该,,,,,,,,,,0,
不是剧本上的对白,,,,,,,,,,0,
每天醒来世界都在变,,,,,,,,,,0,
但唯有我帅的经典,,,,,,,,,,0,
灵感取之不尽,,,,,,,,,,0,
开口就拨动你的心弦,,,,,,,,,,0,
靠天赋赚钱也尝尽苦辣酸甜,,,,,,,,,,0,
如今我全国闪现,,,,,,,,,,0,
把你的城市燥到断片,,,,,,,,,,0,
就任凭潮起潮落带着钞票漂泊,,,,,,,,,,0,
你的嫉妒自负永远不可能找得到我,,,,,,,,,,0,
谁也改变不了我的人生我亲自雕琢,,,,,,,,,,0,
我的气质来自灵魂它永远不会凋落,,,,,,,,,,0,
生活没有什么应该,,,,,,,,,,0,
从南到北再从东部到西部,,,,,,,,,,0,
打遍天下我带着黄色的皮肤,,,,,,,,,,0,
说中文的小人物,,,,,,,,,,0,
英雄从不问出处,,,,,,,,,,0,
从南到北再从东部到西部,,,,,,,,,,0,
打遍天下我带着黄色的皮肤,,,,,,,,,,0,
说中文的小人物,,,,,,,,,,0,
英雄从不问出处,,,,,,,,,,0,
就像星爷说的,,,,,,,,,,0,
人活着不能没有梦想,,,,,,,,,,0,
在这个浮躁的社会生存得学会抵抗,,,,,,,,,,0,
一个两个三个四个小人物的故事,,,,,,,,,,0,
时刻都在告诫自己什么叫做坚持,,,,,,,,,,0,
和所有人一样,,,,,,,,,,0,
期待着有天能够发光,,,,,,,,,,0,
被阻挡 受过伤,,,,,,,,,,0,
好在有兄弟的臂膀,,,,,,,,,,0,
是他们使我走出低谷从此不再彷徨,,,,,,,,,,0,
更加坚定了立场携手竭力改变现状,,,,,,,,,,0,
让懵懂的迷茫的困惑的,,,,,,,,,,0,
惆怅的一条道走到黑,,,,,,,,,,0,
趾高的自满的骄傲的,,,,,,,,,,0,
自大的明白了我们是谁,,,,,,,,,,0,
我们是黑夜 里的恐怖,,,,,,,,,,0,
在你面前 刀枪不入,,,,,,,,,,0,
记住全称 aka 小人物,,,,,,,,,,0,
策划着每一步,,,,,,,,,,0,
把一首老歌,,,,,,,,,,0,
赋予它新的生命,,,,,,,,,,0,
稍加点缀润色,,,,,,,,,,0,
唱给懂的人听,,,,,,,,,,0,
小人物的故事每天都在重新上映,,,,,,,,,,0,
扮演者扮演着不同的角色触景生情,,,,,,,,,,0,
从南到北再从东部到西部,,,,,,,,,,0,
打遍天下我带着黄色的皮肤,,,,,,,,,,0,
说中文的小人物,,,,,,,,,,0,
英雄从不问出处,,,,,,,,,,0,
从南到北再从东部到西部,,,,,,,,,,0,
打遍天下我带着黄色的皮肤,,,,,,,,,,0,
说中文的小人物,,,,,,,,,,0,
英雄从不问出处,,,,,,,,,,0,
看哥们没在怕了现在的我够不够帅,,,,,,,,,,0,
把舆论踩在脚下了看看谁被淘汰,,,,,,,,,,0,
就算担子再重战绩永远保持不败,,,,,,,,,,0,
二十四 k纯金戒指,,,,,,,,,,0,
十指都戴,,,,,,,,,,0,
只是一个小人物,,,,,,,,,,0,
把浪费的时间都弥补,,,,,,,,,,0,
把痛苦一点点倾诉,,,,,,,,,,0,
替梦想把路障清除,,,,,,,,,,0,
不同步也不同路,,,,,,,,,,0,
只要说过的就算数,,,,,,,,,,0,
代表华东区的 soldier,,,,,,,,,,0,
中文说唱领户口薄,,,,,,,,,,0,
受过的苦,,,,,,,,,,0,
扛过的枪,,,,,,,,,,0,
经历的劫,,,,,,,,,,0,
受过的伤,,,,,,,,,,0,
看小人信口雌黄把耳朵全部擦亮,,,,,,,,,,0,
我手枪已经上膛,,,,,,,,,,0,
城门前设防,,,,,,,,,,0,
再过两年小人物变成了王侯将相,,,,,,,,,,0,
保持蓄势待发,,,,,,,,,,0,
绝不拖拉,,,,,,,,,,0,
敌人怎样对我,,,,,,,,,,0,
我绝对以牙还牙,,,,,,,,,,0,
再抽根胜利雪茄,,,,,,,,,,0,
让宝藏凭空蒸发,,,,,,,,,,0,
登上城楼最高点,,,,,,,,,,0,
让小人 shut da f**k up,,,,,,,,,,1,
从南到北再从东部到西部,,,,,,,,,,0,
打遍天下我带着黄色的皮肤,,,,,,,,,,0,
说中文的小人物,,,,,,,,,,0,
英雄从不问出处,,,,,,,,,,0,
从南到北再从东部到西部,,,,,,,,,,0,
打遍天下我带着黄色的皮肤,,,,,,,,,,0,
说中文的小人物,,,,,,,,,,0,
英雄从不问出处,,,,,,,,,,0,
都在讨论我的身高哥们一七零,,,,,,,,,,0,
还是依然飞在空中不用停机坪,,,,,,,,,,0,
我是个小人物但我有颗勇敢的心,,,,,,,,,,0,
Shout out to my欧阳靖,,,,,,,,,,0,
一样走的起起落落不含半点糟粕,,,,,,,,,,0,
就等流星降落对它祈祷下个到我,,,,,,,,,,0,
看我一把硬骨头手里握的还没生锈,,,,,,,,,,0,
何时看我低过头大闹天空更没倔够,,,,,,,,,,0,
都来吧大敌当前,,,,,,,,,,0,
我不会赤手空拳,,,,,,,,,,0,
听好了字正腔圆,,,,,,,,,,0,
为的是世外桃源,,,,,,,,,,0,
我夸下海口必定留下巨人的足迹,,,,,,,,,,0,
小人物要的胜利,,,,,,,,,,0,
绝非喝彩在梦里,,,,,,,,,,0,
看名气大不大,,,,,,,,,,0,
膨胀的都爆炸,,,,,,,,,,0,
后台当官的爸,,,,,,,,,,0,
这盘棋没法下,,,,,,,,,,0,
让我唱的更高调,,,,,,,,,,0,
把牛吹的更骄傲,,,,,,,,,,0,
挥起你的拳头 把幻想都击碎,,,,,,,,,,0,
让看不起的在你面前都下跪,,,,,,,,,,0,
挥起你的拳头 把幻想都击碎,,,,,,,,,,0,
让看不起的在你面前都下跪,,,,,,,,,,0,
拥挤得没距离,,,,,,,,,,0,
焦躁的你 不断靠近,,,,,,,,,,0,
可我并不介意,,,,,,,,,,0,
到几点都无所谓 wow,,,,,,,,,,0,
我不知道自己 喝了多少杯,,,,,,,,,,0,
但我知道今天晚上,,,,,,,,,,0,
我不是一个人睡 ey,,,,,,,,,,0,
不管我们配不配,,,,,,,,,,0,
身体感觉对不对,,,,,,,,,,0,
今天亏不亏 全都看你醉没醉,,,,,,,,,,0,
价格贵不贵三更半夜睡没睡,,,,,,,,,,0,
F french style 嘴对嘴,,,,,,,,,,0,
你到底会不会,,,,,,,,,,0,
别总是担心谁和谁,,,,,,,,,,0,
你到底累不累,,,,,,,,,,0,
一杯接着一杯,,,,,,,,,,0,
没兴趣就有请下一位,,,,,,,,,,0,
只要不是爆睡 走路不倒退,,,,,,,,,,0,
就还不能够算是到位,,,,,,,,,,0,
直到完全报废 ahh,,,,,,,,,,0,
眼睛是红的,,,,,,,,,,0,
人变得疯了,,,,,,,,,,0,
你开始完全霸占我的注意力,,,,,,,,,,0,
眼睛里是空了,,,,,,,,,,0,
人没法动了,,,,,,,,,,0,
抱紧我,,,,,,,,,,0,
我的脑海里 全都是你,,,,,,,,,,0,
一周都过了 没有一天我是醒的,,,,,,,,,,0,
烟雾缭绕 每天都是同样的景色,,,,,,,,,,0,
体力不行了 不行了,,,,,,,,,,0,
我说 好 停了,,,,,,,,,,0,
好 停了,,,,,,,,,,0,
不想再跟你废话,,,,,,,,,,0,
再说好听的好听的,,,,,,,,,,0,
过滤掉对话,,,,,,,,,,0,
带上你回家,,,,,,,,,,0,
好了 不说了,,,,,,,,,,0,
脱了 也摸了,,,,,,,,,,1,
把该做的全都做了,,,,,,,,,,0,
该上火了 生米熟饭,,,,,,,,,,0,
今天过了也就过了,,,,,,,,,,0,
哪怕错了也就错了,,,,,,,,,,0,
别啰嗦别拖拖拖了,,,,,,,,,,0,
整个房间都没座了,,,,,,,,,,0,
吧台已经没有货了 wow,,,,,,,,,,0,
所有人都在胡说胡说,,,,,,,,,,0,
根本不醉,,,,,,,,,,0,
今天我喝的不多不多,,,,,,,,,,0,
眼睛是红的,,,,,,,,,,0,
人变得疯了,,,,,,,,,,0,
你开始完全霸占我的注意力,,,,,,,,,,0,
眼睛里是空了,,,,,,,,,,0,
人没法动了,,,,,,,,,,0,
抱紧我,,,,,,,,,,0,
我的脑海里 全都是你,,,,,,,,,,0,
拥挤得没距离,,,,,,,,,,0,
焦躁的你 不断靠近,,,,,,,,,,0,
可我并不介意,,,,,,,,,,0,
没死的时候你多烧点纸,,,,,,,,,,0,
依然在地府被我们玩爆,,,,,,,,,,0,
掌管你命运和你的生死,,,,,,,,,,0,
懂事的孩子都不开玩笑,,,,,,,,,,0,
仿佛眼在跳 皮笑肉不笑,,,,,,,,,,0,
还在游荡的灵魂 将带你祷告,,,,,,,,,,0,
欢迎参观阎王鬼门关,,,,,,,,,,0,
人皮花纹的花边将由我塑造,,,,,,,,,,0,
黑帮开始讨论808,,,,,,,,,,0,
战术战略全部出我家,,,,,,,,,,0,
你的悲剧将会被我影响,,,,,,,,,,0,
成为全国唯一一宗十连杀,,,,,,,,,,0,
白色抱枕开始变成红色,,,,,,,,,,0,
血迹变黑,,,,,,,,,,0,
开始逐渐分解,,,,,,,,,,0,
透过窗口看着我的眼神,,,,,,,,,,0,
我的表情甚至变得分裂,,,,,,,,,,0,
任何 时刻 保持 状态,,,,,,,,,,0,
瓦解 你的 中枢 神经,,,,,,,,,,0,
黑白 无常 随时 待命,,,,,,,,,,0,
我们 掌管 人间 地狱,,,,,,,,,,0,
阎王 身体 逐渐 陷入,,,,,,,,,,0,
守护 地狱 每座 坟墓,,,,,,,,,,0,
任何 时刻 保持 状态,,,,,,,,,,0,
瓦解 你的 中枢 神经,,,,,,,,,,0,
黑白 无常 随时 待命,,,,,,,,,,0,
我们 掌管 人间 地狱,,,,,,,,,,0,
阎王 身体 逐渐 陷入,,,,,,,,,,0,
守护 地狱 每座 坟墓,,,,,,,,,,0,
你们就在阎王面前飞草,,,,,,,,,,0,
语言不通把他肢体碎掉,,,,,,,,,,1,
关门放狗让嘴胡乱撕咬,,,,,,,,,,1,
七十二天都是鬼哭狼嚎,,,,,,,,,,0,
说自己 修炼成精,,,,,,,,,,0,
其实在 摧残肉体,,,,,,,,,,0,
我帮你 撕扯神经,,,,,,,,,,0,
让你在 深夜收听,,,,,,,,,,0,
太上老君也会敬我三分,,,,,,,,,,0,
把他送的寿桃放在床头柜,,,,,,,,,,0,
玉皇大帝总是给我邀请,,,,,,,,,,0,
把他妃子送到地府挑几位,,,,,,,,,,0,
我的 世界 从不需要谁来帮我的时间做调节,,,,,,,,,,0,
你的 世界 将会在我们的游戏中慢慢的凋谢,,,,,,,,,,0,
任何 时刻 保持 状态,,,,,,,,,,0,
瓦解 你的 中枢 神经,,,,,,,,,,0,
黑白 无常 随时 待命,,,,,,,,,,0,
我们 掌管 人间 地狱,,,,,,,,,,0,
阎王 身体 逐渐 陷入,,,,,,,,,,0,
守护 地狱 每座 坟墓,,,,,,,,,,0,
任何 时刻 保持 状态,,,,,,,,,,0,
瓦解 你的 中枢 神经,,,,,,,,,,0,
黑白 无常 随时 待命,,,,,,,,,,0,
我们 掌管 人间 地狱,,,,,,,,,,0,
阎王 身体 逐渐 陷入,,,,,,,,,,0,
守护 地狱 每座 坟墓,,,,,,,,,,0,
想和我愉快的交杯 只有你大把的交费,,,,,,,,,,0,
要钱不要命的绑匪 只有在地府里消费,,,,,,,,,,1,
我们的地府像堡垒,,,,,,,,,,0,
开着阴曹地府保时捷 我的项链 和你有区别,,,,,,,,,,0,
拥有能力每当在这地府听到名字绝对都会尊重点,,,,,,,,,,0,
装载幽灵的口袋在触碰神经,,,,,,,,,,0,
老子的咒语在伤你的心,,,,,,,,,,1,
残酷的命运是我在倾听,,,,,,,,,,0,
让你有皱纹我准备索命,,,,,,,,,,0,
好了你寿辰已到,,,,,,,,,,0,
抽空你灵魂这一刻多美妙,,,,,,,,,,0,
珍惜你最后一笑,,,,,,,,,,0,
社会的败类 我每个都要！,,,,,,,,,,1,
每个都要！,,,,,,,,,,0,
打破镜子我把假象全都看破,,,,,,,,,,0,
每个败类头上都戴上了枷锁,,,,,,,,,,1,
阎王的世界我们自己掌握,,,,,,,,,,0,
渴望着把我们的实力克隆,,,,,,,,,,0,
就像是嗑药的flow,,,,,,,,,,1,
自己的来绑住双手,,,,,,,,,,0,
阎王的Trap flow,,,,,,,,,,0,
让你们濒临绝种,,,,,,,,,,0,
老子是要命的阎王爷,,,,,,,,,,1,
我的面子不是盖的,,,,,,,,,,0,
我的本事不是盖的,,,,,,,,,,0,
我的beat不是五百块钱就能卖的,,,,,,,,,,0,
我也不把无公害说成有公害的,,,,,,,,,,0,
如果fake都得死 歌写的真怎么算,,,,,,,,,,0,
